CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S4 0.879905 S4 0.000000 0.859419 0.140581 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0238.JPG 0.000446 0.001915 0.000176 0.084389 0.000956 0.000077 0.000170 0.000171 0.000014 0.000071 0.000247 0.006001 0.004851 0.000502 0.000881 0.879905 0.003994 0.005291 0.008871 0.000044 0.001027
S4 0.946090 S4 0.000000 0.710677 0.289323 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0239.JPG 0.000412 0.006141 0.000036 0.032837 0.000049 0.000109 0.000081 0.000100 0.000012 0.000003 0.000026 0.000183 0.000474 0.000017 0.000315 0.946090 0.003944 0.007292 0.001569 0.000010 0.000301
S4 0.979665 S4 0.000000 0.522253 0.477747 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0240.JPG 0.000079 0.000937 0.000014 0.015691 0.000032 0.000015 0.000026 0.000014 0.000002 0.000002 0.000015 0.000162 0.000319 0.000021 0.000145 0.979665 0.000664 0.001676 0.000405 0.000004 0.000111
S4 0.848210 S4 0.000000 0.872381 0.127619 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0241.JPG 0.000488 0.003398 0.000113 0.119362 0.000697 0.000060 0.000154 0.000137 0.000011 0.000026 0.000100 0.003996 0.002019 0.000239 0.000552 0.848210 0.006339 0.006122 0.006680 0.000038 0.001260
S4 0.980884 S4 0.500000 0.606386 0.606386 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0242.JPG 0.000215 0.001727 0.000017 0.008187 0.000021 0.000022 0.000041 0.000045 0.000005 0.000002 0.000014 0.000076 0.000154 0.000007 0.000100 0.980884 0.003196 0.004389 0.000772 0.000006 0.000119
S4 0.993596 S4 0.500000 0.849692 0.849692 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0243.JPG 0.000041 0.000371 0.000008 0.003936 0.000017 0.000003 0.000007 0.000005 0.000001 0.000001 0.000008 0.000064 0.000172 0.000011 0.000050 0.993596 0.000464 0.000982 0.000212 0.000003 0.000047
S4 0.906682 S4 0.000000 0.840429 0.159571 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0244.JPG 0.000409 0.002663 0.000088 0.066213 0.000663 0.000020 0.000092 0.000090 0.000008 0.000018 0.000073 0.002969 0.001264 0.000165 0.000343 0.906682 0.007264 0.004866 0.004933 0.000046 0.001131
S4 0.972382 S4 0.500000 0.558066 0.558066 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0245.JPG 0.000404 0.003309 0.000043 0.010586 0.000057 0.000057 0.000094 0.000122 0.000009 0.000004 0.000035 0.000258 0.000422 0.000019 0.000268 0.972382 0.005496 0.004810 0.001359 0.000014 0.000251
S4 0.995878 S4 0.500000 0.908316 0.908316 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0246.JPG 0.000048 0.000362 0.000011 0.001704 0.000016 0.000002 0.000011 0.000007 0.000001 0.000001 0.000007 0.000085 0.000083 0.000009 0.000049 0.995878 0.000884 0.000623 0.000172 0.000003 0.000046
S4 0.958811 S4 0.000000 0.603041 0.396959 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0247.JPG 0.000304 0.001664 0.000101 0.021984 0.000481 0.000020 0.000134 0.000106 0.000006 0.000020 0.000071 0.003467 0.000705 0.000141 0.000317 0.958811 0.005087 0.002742 0.003168 0.000035 0.000636
S4 0.960514 S4 0.000000 0.625647 0.374353 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0248.JPG 0.000199 0.004010 0.000008 0.024372 0.000013 0.000090 0.000044 0.000042 0.000005 0.000001 0.000013 0.000061 0.000095 0.000006 0.000161 0.960514 0.001843 0.007750 0.000611 0.000004 0.000158
S4 0.986307 S4 0.500000 0.558711 0.558711 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0249.JPG 0.000023 0.000500 0.000004 0.011248 0.000009 0.000010 0.000006 0.000004 0.000001 0.000001 0.000005 0.000055 0.000087 0.000009 0.000049 0.986307 0.000205 0.001263 0.000159 0.000001 0.000055
S4 0.914636 S4 0.000000 0.826787 0.173213 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0250.JPG 0.000285 0.002809 0.000097 0.058680 0.000326 0.000055 0.000114 0.000115 0.000008 0.000031 0.000100 0.002864 0.000991 0.000207 0.000560 0.914636 0.005721 0.006426 0.004910 0.000032 0.001034
S4 0.849225 S4 0.500000 0.513061 0.513061 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0251.JPG 0.003639 0.038666 0.000566 0.037368 0.000422 0.000805 0.000514 0.000864 0.000204 0.000043 0.000210 0.000186 0.002773 0.000118 0.001655 0.849225 0.014524 0.039484 0.007028 0.000125 0.001582
S4 0.985870 S4 0.500000 0.672457 0.672457 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0252.JPG 0.000159 0.001476 0.000045 0.006218 0.000041 0.000012 0.000060 0.000036 0.000003 0.000005 0.000022 0.000208 0.000349 0.000026 0.000281 0.985870 0.002214 0.002101 0.000701 0.000009 0.000164
S4 0.912818 S4 0.000000 0.745843 0.254157 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0253.JPG 0.000939 0.002841 0.000332 0.042609 0.001191 0.000065 0.000291 0.000266 0.000018 0.000061 0.000188 0.004859 0.003884 0.000482 0.000794 0.912818 0.009069 0.006071 0.011857 0.000081 0.001286
S4 0.958873 S4 0.000000 0.620820 0.379180 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0254.JPG 0.000250 0.004639 0.000013 0.023832 0.000028 0.000072 0.000062 0.000054 0.000006 0.000001 0.000014 0.000103 0.000144 0.000009 0.000165 0.958873 0.002613 0.008401 0.000497 0.000005 0.000220
S4 0.987450 S4 0.500000 0.585431 0.585431 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0255.JPG 0.000033 0.000605 0.000005 0.009938 0.000014 0.000005 0.000008 0.000004 0.000001 0.000001 0.000005 0.000056 0.000131 0.000010 0.000078 0.987450 0.000301 0.001145 0.000143 0.000002 0.000065
S4 0.877760 S4 0.000000 0.878380 0.121620 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0256.JPG 0.000285 0.002633 0.000068 0.100880 0.000465 0.000027 0.000071 0.000065 0.000006 0.000012 0.000059 0.001929 0.001423 0.000172 0.000408 0.877760 0.004680 0.004504 0.003388 0.000031 0.001135
S4 0.980588 S4 0.500000 0.588925 0.588925 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0257.JPG 0.000248 0.002347 0.000025 0.008983 0.000027 0.000067 0.000069 0.000063 0.000005 0.000002 0.000018 0.000126 0.000132 0.000013 0.000197 0.980588 0.002647 0.003624 0.000633 0.000008 0.000177
S4 0.996761 S4 0.500000 0.910468 0.910468 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0258.JPG 0.000020 0.000231 0.000005 0.001995 0.000008 0.000002 0.000006 0.000003 0.000000 0.000001 0.000004 0.000037 0.000041 0.000006 0.000027 0.996761 0.000230 0.000525 0.000070 0.000001 0.000026
S4 0.949489 S4 0.000000 0.701663 0.298337 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0259.JPG 0.000264 0.001820 0.000079 0.032225 0.000460 0.000027 0.000111 0.000090 0.000006 0.000018 0.000074 0.002567 0.000808 0.000195 0.000320 0.949489 0.003710 0.003938 0.003064 0.000024 0.000711
S4 0.856026 S4 0.000000 0.521408 0.478592 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0260.JPG 0.004707 0.034900 0.000616 0.043300 0.000674 0.001715 0.000352 0.000700 0.000215 0.000043 0.000215 0.000171 0.005328 0.000164 0.001979 0.856026 0.007910 0.030480 0.008903 0.000160 0.001442
S4 0.987859 S4 0.500000 0.701489 0.701489 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0261.JPG 0.000132 0.001176 0.000031 0.006504 0.000047 0.000015 0.000028 0.000018 0.000002 0.000003 0.000015 0.000154 0.000355 0.000025 0.000185 0.987859 0.001057 0.001624 0.000625 0.000008 0.000138
S4 0.930686 S4 0.000000 0.717982 0.282018 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0262.JPG 0.000750 0.002978 0.000212 0.036274 0.001013 0.000051 0.000135 0.000138 0.000013 0.000029 0.000108 0.002967 0.002547 0.000242 0.000683 0.930686 0.006659 0.004468 0.008890 0.000079 0.001079
S4 0.877974 S4 0.000000 0.559765 0.440235 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0263.JPG 0.001301 0.007413 0.000209 0.042419 0.000166 0.000325 0.000259 0.000314 0.000038 0.000007 0.000135 0.000501 0.000810 0.000069 0.001819 0.877974 0.040849 0.017933 0.005927 0.000042 0.001493
S4 0.966133 S4 0.000000 0.633676 0.366324 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0264.JPG 0.000143 0.000937 0.000043 0.024417 0.000053 0.000044 0.000038 0.000028 0.000003 0.000003 0.000042 0.000296 0.000694 0.000055 0.000606 0.966133 0.002107 0.002181 0.001950 0.000008 0.000219
S4 0.756544 S4 0.000000 0.790567 0.209433 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0265.JPG 0.000639 0.003516 0.000292 0.178415 0.001230 0.000147 0.000166 0.000201 0.000017 0.000031 0.000205 0.006834 0.003334 0.000838 0.001121 0.756544 0.013328 0.010058 0.020160 0.000055 0.002870
S4 0.961842 S4 0.000000 0.562194 0.437806 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0266.JPG 0.000666 0.004675 0.000051 0.017229 0.000082 0.000266 0.000187 0.000175 0.000014 0.000003 0.000043 0.000372 0.000443 0.000029 0.000524 0.961842 0.004699 0.006219 0.002050 0.000017 0.000415
S4 0.991942 S4 0.500000 0.819390 0.819390 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0267.JPG 0.000068 0.000598 0.000020 0.004596 0.000025 0.000010 0.000015 0.000010 0.000001 0.000002 0.000013 0.000129 0.000251 0.000021 0.000115 0.991942 0.000796 0.000930 0.000380 0.000003 0.000076
S4 0.873568 S4 0.000000 0.783797 0.216203 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0268.JPG 0.000966 0.004527 0.000541 0.064850 0.002000 0.000120 0.000270 0.000285 0.000022 0.000076 0.000252 0.010825 0.005578 0.000749 0.001324 0.873568 0.012823 0.005643 0.013242 0.000096 0.002242
S4 0.943301 S4 0.000000 0.704955 0.295045 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0269.JPG 0.000343 0.004571 0.000026 0.032419 0.000031 0.000191 0.000099 0.000082 0.000007 0.000001 0.000026 0.000176 0.000097 0.000016 0.000508 0.943301 0.008297 0.008225 0.001121 0.000008 0.000455
S4 0.986277 S4 0.500000 0.567540 0.567540 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0270.JPG 0.000033 0.000509 0.000008 0.010803 0.000017 0.000018 0.000010 0.000006 0.000001 0.000001 0.000010 0.000087 0.000133 0.000019 0.000109 0.986277 0.000311 0.001315 0.000238 0.000002 0.000093
S4 0.814827 S4 0.000000 0.859684 0.140316 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0271.JPG 0.000371 0.003207 0.000185 0.145225 0.000718 0.000101 0.000185 0.000176 0.000013 0.000051 0.000177 0.004268 0.002089 0.000590 0.000893 0.814827 0.007721 0.007761 0.009504 0.000041 0.001899
S4 0.881601 S4 0.000000 0.874268 0.125732 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0272.JPG 0.000443 0.006231 0.000055 0.096561 0.000070 0.000671 0.000187 0.000195 0.000017 0.000004 0.000033 0.000266 0.000631 0.000030 0.000660 0.881601 0.002916 0.006492 0.002359 0.000013 0.000566
S4 0.969790 S4 0.000000 0.623925 0.376075 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0273.JPG 0.000118 0.001225 0.000031 0.023592 0.000056 0.000045 0.000057 0.000033 0.000003 0.000006 0.000025 0.000327 0.000688 0.000042 0.000368 0.969790 0.000733 0.001685 0.000988 0.000008 0.000182
S4 0.755351 S4 0.000000 0.792099 0.207901 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0274.JPG 0.000981 0.004501 0.000404 0.175833 0.001800 0.000189 0.000378 0.000370 0.000024 0.000088 0.000244 0.008750 0.006731 0.000881 0.001352 0.755351 0.010756 0.008016 0.020643 0.000089 0.002620
S4 0.913498 S4 0.000000 0.867039 0.132961 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0275.JPG 0.000271 0.004224 0.000034 0.070584 0.000044 0.000098 0.000083 0.000101 0.000009 0.000004 0.000018 0.000147 0.000611 0.000016 0.000263 0.913498 0.003057 0.004821 0.001834 0.000008 0.000276
S4 0.976926 S4 0.000000 0.578765 0.421235 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0276.JPG 0.000062 0.000607 0.000016 0.018887 0.000030 0.000010 0.000013 0.000010 0.000001 0.000003 0.000013 0.000104 0.000709 0.000027 0.000140 0.976926 0.000523 0.001149 0.000681 0.000004 0.000086
S4 0.664328 S4 0.000000 0.713743 0.286257 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0277.JPG 0.000437 0.003087 0.000174 0.290638 0.001080 0.000081 0.000130 0.000149 0.000014 0.000047 0.000117 0.004796 0.004378 0.000580 0.000687 0.664328 0.006295 0.006488 0.014483 0.000047 0.001963
S4 0.976584 S4 0.500000 0.579058 0.579059 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0278.JPG 0.000356 0.002241 0.000029 0.009834 0.000057 0.000059 0.000093 0.000075 0.000007 0.000003 0.000033 0.000264 0.000285 0.000020 0.000212 0.976584 0.003469 0.005291 0.000808 0.000009 0.000270
S4 0.993641 S4 0.500000 0.869037 0.869037 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0279.JPG 0.000060 0.000380 0.000021 0.003220 0.000028 0.000004 0.000012 0.000009 0.000001 0.000002 0.000015 0.000128 0.000316 0.000024 0.000084 0.993641 0.000770 0.000814 0.000405 0.000003 0.000062
S4 0.898651 S4 0.000000 0.825807 0.174193 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0280.JPG 0.000523 0.002595 0.000189 0.063392 0.001151 0.000038 0.000178 0.000181 0.000012 0.000053 0.000186 0.006450 0.002440 0.000470 0.000545 0.898651 0.007493 0.005665 0.008363 0.000054 0.001372
S4 0.934661 S4 0.000000 0.808859 0.191141 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0281.JPG 0.000321 0.006104 0.000024 0.048414 0.000026 0.000490 0.000113 0.000123 0.000009 0.000001 0.000016 0.000166 0.000303 0.000011 0.000466 0.934661 0.001797 0.005094 0.001606 0.000008 0.000246
S4 0.962209 S4 0.000000 0.711637 0.288363 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0282.JPG 0.000085 0.001058 0.000015 0.032731 0.000025 0.000109 0.000062 0.000023 0.000002 0.000002 0.000015 0.000205 0.000346 0.000024 0.000347 0.962209 0.000332 0.001697 0.000585 0.000005 0.000125
S4 0.761988 S4 0.000000 0.802609 0.197391 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0283.JPG 0.000594 0.003634 0.000198 0.195575 0.000800 0.000338 0.000341 0.000246 0.000015 0.000036 0.000139 0.006473 0.003133 0.000474 0.001483 0.761988 0.004758 0.006331 0.011534 0.000053 0.001855
S4 0.917351 S4 0.000000 0.777032 0.222968 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0284.JPG 0.000794 0.007589 0.000092 0.046329 0.000067 0.000609 0.000226 0.000325 0.000027 0.000005 0.000057 0.000235 0.000660 0.000033 0.000958 0.917351 0.006216 0.012487 0.005429 0.000021 0.000490
S4 0.978720 S4 0.000000 0.532689 0.467311 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0285.JPG 0.000088 0.000642 0.000019 0.016348 0.000027 0.000046 0.000037 0.000019 0.000002 0.000002 0.000021 0.000202 0.000356 0.000027 0.000282 0.978720 0.000511 0.001771 0.000763 0.000005 0.000114
S4 0.813267 S4 0.000000 0.853329 0.146671 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0286.JPG 0.000373 0.003286 0.000122 0.157219 0.000447 0.000143 0.000203 0.000140 0.000010 0.000020 0.000077 0.002968 0.001635 0.000252 0.001004 0.813267 0.003853 0.005889 0.007744 0.000035 0.001313
S4 0.920349 S4 0.000000 0.665288 0.334712 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0287.JPG 0.001843 0.010717 0.000153 0.031186 0.000207 0.002533 0.000797 0.000565 0.000064 0.000007 0.000140 0.000489 0.000876 0.000085 0.001576 0.920349 0.005968 0.016936 0.004259 0.000049 0.001201
S4 0.988332 S4 0.500000 0.680077 0.680077 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0288.JPG 0.000090 0.000920 0.000017 0.007277 0.000025 0.000044 0.000051 0.000020 0.000002 0.000001 0.000014 0.000194 0.000152 0.000021 0.000227 0.988332 0.000678 0.001433 0.000374 0.000004 0.000125
S4 0.888942 S4 0.000000 0.824193 0.175807 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0289.JPG 0.000767 0.004188 0.000257 0.066400 0.001086 0.000223 0.000366 0.000263 0.000016 0.000035 0.000156 0.007007 0.002325 0.000519 0.001100 0.888942 0.007906 0.006883 0.009312 0.000071 0.002179
S4 0.958308 S4 0.000000 0.620565 0.379435 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0290.JPG 0.000359 0.002790 0.000012 0.023902 0.000025 0.000135 0.000064 0.000051 0.000006 0.000001 0.000027 0.000146 0.000197 0.000009 0.000331 0.958308 0.003518 0.009053 0.000808 0.000006 0.000251
S4 0.983682 S4 0.500000 0.542662 0.542662 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0291.JPG 0.000059 0.000524 0.000012 0.012316 0.000030 0.000023 0.000015 0.000009 0.000002 0.000004 0.000020 0.000185 0.000392 0.000026 0.000164 0.983682 0.000407 0.001634 0.000387 0.000004 0.000103
S4 0.774040 S4 0.000000 0.818775 0.181225 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0292.JPG 0.000467 0.003485 0.000157 0.182349 0.000663 0.000206 0.000244 0.000204 0.000015 0.000049 0.000183 0.006312 0.002198 0.000462 0.001260 0.774040 0.007422 0.008685 0.009564 0.000045 0.001988
S4 0.938766 S4 0.000000 0.776580 0.223420 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0293.JPG 0.000507 0.004928 0.000072 0.040369 0.000061 0.000326 0.000229 0.000226 0.000017 0.000006 0.000039 0.000286 0.000688 0.000027 0.000602 0.938766 0.004403 0.005799 0.002241 0.000014 0.000394
S4 0.971201 S4 0.000000 0.611897 0.388103 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0294.JPG 0.000124 0.000914 0.000035 0.022325 0.000051 0.000052 0.000067 0.000033 0.000004 0.000006 0.000031 0.000280 0.000879 0.000048 0.000415 0.971201 0.000666 0.001770 0.000943 0.000007 0.000149
S4 0.808100 S4 0.000000 0.829067 0.170933 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0295.JPG 0.000950 0.004100 0.000384 0.129662 0.001441 0.000137 0.000372 0.000330 0.000022 0.000062 0.000202 0.006959 0.005210 0.000755 0.001295 0.808100 0.011448 0.006857 0.019510 0.000076 0.002126
S4 0.931790 S4 0.000000 0.789215 0.210785 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0296.JPG 0.000419 0.006379 0.000055 0.045031 0.000068 0.000099 0.000125 0.000150 0.000017 0.000008 0.000029 0.000124 0.000879 0.000021 0.000342 0.931790 0.003392 0.008590 0.002160 0.000014 0.000309
S4 0.988680 S4 0.500000 0.682940 0.682940 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0297.JPG 0.000071 0.000557 0.000014 0.007518 0.000030 0.000005 0.000017 0.000011 0.000001 0.000003 0.000013 0.000108 0.000469 0.000018 0.000131 0.988680 0.000599 0.001136 0.000551 0.000005 0.000064
S4 0.817491 S4 0.000000 0.830355 0.169645 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0298.JPG 0.000571 0.002525 0.000218 0.129065 0.001225 0.000032 0.000124 0.000155 0.000012 0.000039 0.000166 0.003912 0.005811 0.000534 0.000724 0.817491 0.012605 0.005064 0.018266 0.000053 0.001407
S4 0.968330 S4 0.000000 0.518364 0.481636 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0299.JPG 0.000448 0.003330 0.000050 0.014821 0.000067 0.000110 0.000153 0.000123 0.000011 0.000004 0.000037 0.000325 0.000331 0.000025 0.000363 0.968330 0.005141 0.004765 0.001184 0.000015 0.000368
S4 0.992360 S4 0.500000 0.848708 0.848708 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0300.JPG 0.000068 0.000397 0.000035 0.003652 0.000037 0.000006 0.000017 0.000014 0.000001 0.000004 0.000027 0.000177 0.000506 0.000039 0.000125 0.992360 0.001080 0.000846 0.000536 0.000004 0.000067
S4 0.922514 S4 0.000000 0.748740 0.251260 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0301.JPG 0.000555 0.001619 0.000232 0.039044 0.001531 0.000039 0.000164 0.000194 0.000011 0.000065 0.000250 0.007890 0.004698 0.000603 0.000583 0.922514 0.006343 0.003746 0.008879 0.000054 0.000987
S4 0.889283 S4 0.000000 0.878384 0.121616 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0302.JPG 0.000280 0.005227 0.000027 0.093617 0.000031 0.000687 0.000173 0.000144 0.000012 0.000002 0.000022 0.000211 0.000289 0.000015 0.000817 0.889283 0.001914 0.005113 0.001769 0.000008 0.000360
S4 0.924566 S4 0.000000 0.878005 0.121995 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0303.JPG 0.000077 0.001012 0.000014 0.069867 0.000036 0.000136 0.000055 0.000024 0.000002 0.000002 0.000017 0.000334 0.000591 0.000035 0.000464 0.924566 0.000271 0.001496 0.000839 0.000004 0.000157
S4 0.537964 S4 0.000000 0.587870 0.412130 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0304.JPG 0.000370 0.002502 0.000125 0.423737 0.000846 0.000233 0.000194 0.000157 0.000012 0.000023 0.000104 0.005448 0.004341 0.000550 0.000944 0.537964 0.003253 0.004719 0.012670 0.000030 0.001779
S4 0.938025 S4 0.000000 0.772371 0.227629 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0305.JPG 0.000445 0.002675 0.000049 0.040938 0.000058 0.000113 0.000096 0.000102 0.000015 0.000005 0.000041 0.000151 0.000574 0.000025 0.000308 0.938025 0.005513 0.008582 0.001962 0.000011 0.000314
S4 0.982888 S4 0.500000 0.534716 0.534716 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0306.JPG 0.000069 0.000407 0.000019 0.012540 0.000036 0.000009 0.000014 0.000011 0.000002 0.000003 0.000020 0.000139 0.000761 0.000032 0.000158 0.982888 0.000632 0.001371 0.000804 0.000004 0.000080
S4 0.670557 S4 0.000000 0.719622 0.280378 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0307.JPG 0.000367 0.002363 0.000135 0.290922 0.000959 0.000064 0.000110 0.000110 0.000010 0.000028 0.000107 0.003801 0.004783 0.000456 0.000688 0.670557 0.005144 0.005620 0.012171 0.000030 0.001575
S4 0.905349 S4 0.000000 0.766760 0.233240 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0308.JPG 0.001484 0.012113 0.000262 0.045800 0.000306 0.000793 0.000579 0.000631 0.000066 0.000017 0.000126 0.000739 0.001075 0.000102 0.001363 0.905349 0.012593 0.010791 0.004415 0.000064 0.001333
S4 0.992767 S4 0.500000 0.846737 0.846737 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0309.JPG 0.000064 0.000455 0.000028 0.003937 0.000031 0.000009 0.000018 0.000013 0.000001 0.000002 0.000015 0.000181 0.000288 0.000026 0.000130 0.992767 0.000931 0.000591 0.000438 0.000004 0.000072
S4 0.890595 S4 0.000000 0.772751 0.227249 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0310.JPG 0.000708 0.002490 0.000420 0.055825 0.001910 0.000081 0.000169 0.000247 0.000015 0.000070 0.000236 0.009658 0.006765 0.000879 0.000824 0.890595 0.008931 0.003756 0.014867 0.000068 0.001486
S4 0.903243 S4 0.000000 0.807169 0.192831 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0311.JPG 0.000559 0.006641 0.000040 0.066392 0.000088 0.000270 0.000130 0.000130 0.000025 0.000007 0.000042 0.000093 0.000991 0.000026 0.000529 0.903243 0.002430 0.016300 0.001570 0.000016 0.000479
S4 0.977265 S4 0.000000 0.545861 0.454139 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0312.JPG 0.000063 0.000809 0.000011 0.017133 0.000031 0.000026 0.000015 0.000011 0.000002 0.000003 0.000022 0.000160 0.000408 0.000033 0.000181 0.977265 0.000504 0.002753 0.000436 0.000004 0.000131
S4 0.912447 S4 0.000000 0.832251 0.167749 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0313.JPG 0.000347 0.001751 0.000130 0.060670 0.000439 0.000043 0.000114 0.000102 0.000009 0.000036 0.000155 0.002694 0.001703 0.000311 0.000671 0.912447 0.006560 0.005073 0.005701 0.000039 0.001004
S4 0.870651 S4 0.000000 0.829457 0.170543 /home/sielicki/data/BC2_1072x712/S4/S4HD1/DSC_0314.JPG 0.001254 0.009866 0.000284 0.076077 0.000254 0.000383 0.000501 0.000689 0.000046 0.000025 0.000099 0.000672 0.001803 0.000082 0.001026 0.870651 0.017134 0.010994 0.006952 0.000041 0.001168
