CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0561.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0562.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.997364 S1 0.000000 0.786825 0.213175 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0563.JPG 0.997364 0.000000 0.000000 0.000000 0.002636 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.999991 S1 0.000000 0.786331 0.213669 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0564.JPG 0.999991 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.999989 S1 0.000000 0.786331 0.213669 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0565.JPG 0.999989 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.999460 S13 0.000000 0.786415 0.213585 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0566.JPG 0.000468 0.000000 0.000000 0.000000 0.999460 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000072
S7 0.859018 S13 0.000000 0.811691 0.188309 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0567.JPG 0.140976 0.000000 0.000000 0.000000 0.859018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003
S7 0.399710 S13 0.000000 0.839432 0.160568 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0568.JPG 0.350853 0.000000 0.000001 0.000000 0.399710 0.000000 0.000000 0.000000 0.000000 0.000013 0.005298 0.000000 0.000000 0.000000 0.000000 0.000000 0.000032 0.000000 0.000000 0.000000 0.244092
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0569.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0570.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0571.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0572.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0573.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.999999 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0574.JPG 0.999999 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.956792 S3 0.000000 0.792959 0.207041 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0575.JPG 0.006124 0.000018 0.000001 0.000000 0.036731 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000231 0.000000 0.000000 0.956792 0.000000 0.000000 0.000001 0.000000 0.000000 0.000100
S7 0.999789 S1 0.000000 0.786346 0.213654 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0576.JPG 0.999789 0.000000 0.000000 0.000000 0.000110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000095 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000
S7 0.947684 S1 0.000000 0.791402 0.208598 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0577.JPG 0.947684 0.000024 0.000004 0.000000 0.000385 0.000002 0.000000 0.000006 0.000000 0.000000 0.000000 0.018389 0.000000 0.000000 0.031742 0.000002 0.000000 0.000124 0.000000 0.000000 0.001638
S7 0.981902 S1 0.000000 0.789719 0.210281 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0578.JPG 0.981902 0.000000 0.000000 0.000000 0.018096 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.997605 S1 0.000000 0.786780 0.213220 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0579.JPG 0.997605 0.000000 0.000000 0.000000 0.002395 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.991655 S1 0.000000 0.787562 0.212438 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0580.JPG 0.991655 0.000000 0.000000 0.000000 0.001095 0.000000 0.000000 0.000000 0.000000 0.000000 0.006992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000258 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0581.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0582.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0583.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0584.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0585.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0586.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.995199 S13 0.000000 0.787217 0.212783 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0587.JPG 0.004731 0.000000 0.000000 0.000000 0.995199 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000069
S7 0.873483 S1 0.000000 0.809199 0.190801 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0588.JPG 0.873483 0.000000 0.000000 0.000000 0.126514 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002
S7 0.900651 S9 0.000000 0.794804 0.205196 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0589.JPG 0.051925 0.000000 0.000000 0.000000 0.047277 0.000000 0.000000 0.000000 0.000000 0.000001 0.000140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.900651
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0590.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0591.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0592.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.999946 S1 0.000000 0.786339 0.213661 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0593.JPG 0.999946 0.000000 0.000000 0.000000 0.000054 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0594.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.999824 S1 0.000000 0.786362 0.213638 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0595.JPG 0.999824 0.000000 0.000000 0.000000 0.000176 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0596.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0597.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0598.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.501406 S1 0.000000 0.865389 0.134611 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0599.JPG 0.501406 0.000000 0.000000 0.000000 0.498591 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.994338 S1 0.000000 0.787394 0.212606 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0600.JPG 0.994338 0.000000 0.000000 0.000000 0.005662 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.959837 S1 0.000000 0.792065 0.207935 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0601.JPG 0.959837 0.000000 0.000000 0.000000 0.031921 0.000000 0.000000 0.000000 0.000000 0.000000 0.008133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000107 0.000000 0.000000 0.000000 0.000001
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0602.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0603.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0604.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0605.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0606.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0607.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.948488 S1 0.000000 0.795874 0.204126 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0608.JPG 0.948488 0.000000 0.000000 0.000000 0.051512 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.999597 S1 0.000000 0.786404 0.213596 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0609.JPG 0.999597 0.000000 0.000000 0.000000 0.000402 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S7 0.890605 S1 0.000000 0.804009 0.195991 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0610.JPG 0.890605 0.000000 0.000000 0.000000 0.098463 0.000000 0.000000 0.000000 0.000000 0.000001 0.000194 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.010722
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0611.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0612.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0613.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.999991 S1 0.000000 0.786331 0.213669 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0614.JPG 0.999991 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0615.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.998701 S1 0.000000 0.786573 0.213427 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0616.JPG 0.998701 0.000000 0.000000 0.000000 0.001299 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0617.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0618.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0619.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.808718 S1 0.000000 0.820162 0.179838 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0620.JPG 0.808718 0.000000 0.000000 0.000000 0.191278 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.999703 S1 0.000000 0.786385 0.213615 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0621.JPG 0.999703 0.000000 0.000000 0.000000 0.000297 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.835844 S1 0.000000 0.811939 0.188061 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0622.JPG 0.835844 0.000000 0.000000 0.000000 0.016796 0.000000 0.000000 0.000000 0.000000 0.000000 0.146064 0.000000 0.000000 0.000000 0.000000 0.000000 0.001277 0.000000 0.000001 0.000000 0.000018
S7 0.999994 S1 0.000000 0.786330 0.213670 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0623.JPG 0.999994 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0624.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.999990 S1 0.000000 0.786331 0.213669 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0625.JPG 0.999990 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0626.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0627.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0628.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.962002 S13 0.000000 0.793401 0.206599 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0629.JPG 0.037997 0.000000 0.000000 0.000000 0.962002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.990362 S1 0.000000 0.788139 0.211861 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0630.JPG 0.990362 0.000000 0.000000 0.000000 0.009638 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.933568 S1 0.000000 0.795700 0.204300 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0631.JPG 0.933568 0.000000 0.000000 0.000000 0.055814 0.000000 0.000000 0.000000 0.000000 0.000002 0.006509 0.000000 0.000000 0.000000 0.000000 0.000000 0.000635 0.000000 0.000000 0.000000 0.003472
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0632.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0633.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0634.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 0.999850 S1 0.000000 0.786357 0.213643 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0635.JPG 0.999850 0.000000 0.000000 0.000000 0.000150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S7 1.000000 S1 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S7/S7MK2/DSC_0636.JPG 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
